598	1575841283890	0.299	-2.533	9.751	Standing Higher Freq
599	1575841283892	0.33	-2.581	9.837	Standing Higher Freq
600	1575841283895	0.347	-2.622	9.94	Standing Higher Freq
601	1575841283897	0.35	-2.681	10.041	Standing Higher Freq
602	1575841283900	0.323	-2.765	10.129	Standing Higher Freq
603	1575841283902	0.287	-2.815	10.17	Standing Higher Freq
604	1575841283905	0.266	-2.849	10.146	Standing Higher Freq
605	1575841283907	0.278	-2.88	10.101	Standing Higher Freq
606	1575841283910	0.285	-2.904	10.072	Standing Higher Freq
607	1575841283913	0.275	-2.94	10.072	Standing Higher Freq
608	1575841283915	0.266	-2.971	10.091	Standing Higher Freq
609	1575841283917	0.242	-2.985	10.105	Standing Higher Freq
610	1575841283922	0.211	-2.983	10.125	Standing Higher Freq
611	1575841283923	0.192	-2.983	10.158	Standing Higher Freq
612	1575841283926	0.192	-2.966	10.196	Standing Higher Freq
613	1575841283928	0.199	-2.938	10.237	Standing Higher Freq
614	1575841283929	0.206	-2.928	10.287	Standing Higher Freq
615	1575841283932	0.235	-2.926	10.304	Standing Higher Freq
616	1575841283935	0.275	-2.94	10.283	Standing Higher Freq
617	1575841283937	0.29	-2.966	10.223	Standing Higher Freq
618	1575841283940	0.278	-3.012	10.127	Standing Higher Freq
619	1575841283941	0.254	-3.079	10.046	Standing Higher Freq
620	1575841283946	0.22	-3.134	9.974	Standing Higher Freq
621	1575841283947	0.184	-3.163	9.892	Standing Higher Freq
622	1575841283950	0.182	-3.158	9.828	Standing Higher Freq
623	1575841283952	0.203	-3.127	9.775	Standing Higher Freq
624	1575841283955	0.232	-3.112	9.727	Standing Higher Freq
625	1575841283957	0.294	-3.11	9.677	Standing Higher Freq
626	1575841283959	0.385	-3.093	9.608	Standing Higher Freq
627	1575841283964	0.5	-3.091	9.536	Standing Higher Freq
628	1575841283965	0.632	-3.115	9.471	Standing Higher Freq
629	1575841283966	0.776	-3.136	9.416	Standing Higher Freq
630	1575841283971	0.907	-3.146	9.385	Standing Higher Freq
631	1575841283972	1.02	-3.151	9.363	Standing Higher Freq
632	1575841283974	1.144	-3.129	9.337	Standing Higher Freq
633	1575841283977	1.271	-3.084	9.337	Standing Higher Freq
634	1575841283978	1.381	-3.029	9.359	Standing Higher Freq
635	1575841283981	1.441	-2.95	9.428	Standing Higher Freq
636	1575841283984	1.446	-2.871	9.55	Standing Higher Freq
637	1575841283986	1.413	-2.803	9.687	Standing Higher Freq
638	1575841283988	1.353	-2.744	9.78	Standing Higher Freq
639	1575841283990	1.266	-2.732	9.804	Standing Higher Freq
640	1575841283992	1.159	-2.772	9.775	Standing Higher Freq
641	1575841283997	1.056	-2.851	9.715	Standing Higher Freq
642	1575841283999	0.965	-2.99	9.641	Standing Higher Freq
643	1575841284001	0.876	-3.158	9.543	Standing Higher Freq
644	1575841284005	0.771	-3.323	9.44	Standing Higher Freq
645	1575841284006	0.622	-3.486	9.363	Standing Higher Freq
646	1575841284010	0.45	-3.639	9.315	Standing Higher Freq
647	1575841284011	0.278	-3.797	9.28	Standing Higher Freq
648	1575841284013	0.124	-3.926	9.244	Standing Higher Freq
649	1575841284015	-0.031	-4.036	9.203	Standing Higher Freq
650	1575841284021	-0.184	-4.175	9.16	Standing Higher Freq
651	1575841284022	-0.304	-4.302	9.126	Standing Higher Freq
652	1575841284023	-0.402	-4.42	9.088	Standing Higher Freq
653	1575841284026	-0.51	-4.518	9.043	Standing Higher Freq
654	1575841284028	-0.625	-4.592	9.023	Standing Higher Freq
655	1575841284030	-0.721	-4.642	9.023	Standing Higher Freq
656	1575841284032	-0.812	-4.668	9.016	Standing Higher Freq
657	1575841284036	-0.857	-4.704	9.023	Standing Higher Freq
658	1575841284037	-0.826	-4.726	9.031	Standing Higher Freq
659	1575841284042	-0.749	-4.736	9.028	Standing Higher Freq
660	1575841284044	-0.639	-4.743	8.995	Standing Higher Freq
661	1575841284047	-0.51	-4.747	8.906	Standing Higher Freq
662	1575841284048	-0.359	-4.75	8.791	Standing Higher Freq
663	1575841284051	-0.187	-4.724	8.688	Standing Higher Freq
664	1575841284052	-0.022	-4.709	8.626	Standing Higher Freq
665	1575841284056	0.127	-4.702	8.576	Standing Higher Freq
666	1575841284057	0.278	-4.664	8.487	Standing Higher Freq
667	1575841284062	0.441	-4.606	8.425	Standing Higher Freq
668	1575841284063	0.599	-4.546	8.42	Standing Higher Freq
669	1575841284065	0.733	-4.472	8.358	Standing Higher Freq
670	1575841284067	0.836	-4.391	8.274	Standing Higher Freq
671	1575841284071	0.924	-4.336	8.245	Standing Higher Freq
672	1575841284072	0.991	-4.305	8.248	Standing Higher Freq
673	1575841284076	1.046	-4.273	8.267	Standing Higher Freq
674	1575841284077	1.14	-4.242	8.291	Standing Higher Freq
675	1575841284080	1.262	-4.221	8.296	Standing Higher Freq
676	1575841284082	1.319	-4.235	8.317	Standing Higher Freq
677	1575841284086	1.29	-4.261	8.372	Standing Higher Freq
678	1575841284087	1.223	-4.29	8.358	Standing Higher Freq
679	1575841284088	1.13	-4.329	8.264	Standing Higher Freq
680	1575841284091	0.989	-4.391	8.209	Standing Higher Freq
681	1575841284096	0.816	-4.467	8.2	Standing Higher Freq
682	1575841284097	0.632	-4.534	8.183	Standing Higher Freq
683	1575841284100	0.431	-4.63	8.19	Standing Higher Freq
684	1575841284101	0.208	-4.752	8.226	Standing Higher Freq
685	1575841284105	-0.014	-4.886	8.296	Standing Higher Freq
686	1575841284106	-0.223	-5.03	8.353	Standing Higher Freq
687	1575841284113	-0.426	-5.166	8.384	Standing Higher Freq
688	1575841284114	-0.591	-5.272	8.346	Standing Higher Freq
689	1575841284116	-0.725	-5.38	8.25	Standing Higher Freq
690	1575841284117	-0.843	-5.497	8.2	Standing Higher Freq
691	1575841284119	-0.917	-5.602	8.157	Standing Higher Freq
692	1575841284121	-0.946	-5.703	8.063	Standing Higher Freq
693	1575841284124	-0.927	-5.763	7.934	Standing Higher Freq
694	1575841284126	-0.85	-5.789	7.795	Standing Higher Freq
695	1575841284128	-0.754	-5.82	7.649	Standing Higher Freq
696	1575841284132	-0.651	-5.825	7.508	Standing Higher Freq
697	1575841284133	-0.548	-5.808	7.405	Standing Higher Freq
698	1575841284139	-0.452	-5.801	7.355	Standing Higher Freq
699	1575841284140	-0.378	-5.787	7.316	Standing Higher Freq
700	1575841284141	-0.335	-5.72	7.288	Standing Higher Freq
701	1575841284142	-0.268	-5.607	7.264	Standing Higher Freq
702	1575841284145	-0.199	-5.48	7.204	Standing Higher Freq
703	1575841284148	-0.127	-5.336	7.163	Standing Higher Freq
704	1575841284151	-0.034	-5.2	7.146	Standing Higher Freq
705	1575841284156	0.055	-5.052	7.156	Standing Higher Freq
706	1575841284157	0.124	-4.91	7.18	Standing Higher Freq
707	1575841284158	0.18	-4.819	7.221	Standing Higher Freq
708	1575841284162	0.215	-4.757	7.288	Standing Higher Freq
709	1575841284163	0.247	-4.695	7.307	Standing Higher Freq
710	1575841284165	0.259	-4.633	7.302	Standing Higher Freq
711	1575841284167	0.218	-4.575	7.3	Standing Higher Freq
712	1575841284170	0.249	-4.558	7.012	Standing Higher Freq
713	1575841284172	0.417	-4.623	6.782	Standing Higher Freq
714	1575841284175	0.553	-4.731	6.907	Standing Higher Freq
715	1575841284177	0.591	-4.865	6.996	Standing Higher Freq
716	1575841284179	0.634	-5.008	7.012	Standing Higher Freq
717	1575841284182	0.673	-5.154	7.06	Standing Higher Freq
718	1575841284184	0.622	-5.313	7.101	Standing Higher Freq
719	1575841284188	0.479	-5.463	7.132	Standing Higher Freq
720	1575841284189	0.316	-5.588	7.127	Standing Higher Freq
721	1575841284191	0.175	-5.72	7.036	Standing Higher Freq
722	1575841284194	0.05	-5.861	6.936	Standing Higher Freq
723	1575841284197	-0.069	-5.985	6.861	Standing Higher Freq
724	1575841284199	-0.199	-6.091	6.78	Standing Higher Freq
725	1575841284203	-0.316	-6.184	6.687	Standing Higher Freq
726	1575841284205	-0.414	-6.256	6.613	Standing Higher Freq
727	1575841284206	-0.512	-6.32	6.577	Standing Higher Freq
728	1575841284210	-0.591	-6.421	6.584	Standing Higher Freq
729	1575841284213	-0.644	-6.507	6.603	Standing Higher Freq
730	1575841284214	-0.697	-6.543	6.572	Standing Higher Freq
731	1575841284218	-0.747	-6.543	6.502	Standing Higher Freq
732	1575841284221	-0.788	-6.538	6.454	Standing Higher Freq
733	1575841284222	-0.836	-6.507	6.428	Standing Higher Freq
734	1575841284224	-0.883	-6.443	6.395	Standing Higher Freq
735	1575841284226	-0.893	-6.404	6.349	Standing Higher Freq
736	1575841284230	-0.869	-6.38	6.34	Standing Higher Freq
737	1575841284231	-0.848	-6.332	6.392	Standing Higher Freq
738	1575841284235	-0.843	-6.285	6.435	Standing Higher Freq
739	1575841284237	-0.804	-6.213	6.447	Standing Higher Freq
740	1575841284239	-0.759	-6.093	6.498	Standing Higher Freq
741	1575841284241	-0.694	-5.964	6.548	Standing Higher Freq
742	1575841284244	-0.603	-5.834	6.557	Standing Higher Freq
743	1575841284246	-0.488	-5.734	6.5	Standing Higher Freq
744	1575841284248	-0.33	-5.672	6.409	Standing Higher Freq
745	1575841284252	-0.189	-5.643	6.371	Standing Higher Freq
746	1575841284253	-0.074	-5.664	6.352	Standing Higher Freq
747	1575841284257	0.029	-5.72	6.318	Standing Higher Freq
748	1575841284261	0.098	-5.782	6.287	Standing Higher Freq
749	1575841284263	0.127	-5.846	6.294	Standing Higher Freq
750	1575841284264	0.11	-5.916	6.261	Standing Higher Freq
751	1575841284266	0.069	-5.973	6.213	Standing Higher Freq
752	1575841284268	0.019	-6.024	6.189	Standing Higher Freq
753	1575841284271	-0.041	-6.095	6.129	Standing Higher Freq
754	1575841284273	-0.11	-6.174	6.064	Standing Higher Freq
755	1575841284278	-0.187	-6.287	5.971	Standing Higher Freq
756	1575841284279	-0.259	-6.459	5.863	Standing Higher Freq
757	1575841284281	-0.369	-6.696	5.794	Standing Higher Freq
758	1575841284282	-0.51	-6.95	5.763	Standing Higher Freq
759	1575841284288	-0.639	-7.18	5.717	Standing Higher Freq
760	1575841284289	-0.718	-7.364	5.626	Standing Higher Freq
761	1575841284290	-0.785	-7.505	5.535	Standing Higher Freq
762	1575841284292	-0.833	-7.64	5.408	Standing Higher Freq
763	1575841284296	-0.838	-7.747	5.26	Standing Higher Freq
764	1575841284298	-0.826	-7.826	5.178	Standing Higher Freq
765	1575841284300	-0.812	-7.932	5.126	Standing Higher Freq
766	1575841284302	-0.804	-8.061	5.121	Standing Higher Freq
767	1575841284306	-0.8	-8.2	5.181	Standing Higher Freq
768	1575841284307	-0.79	-8.336	5.25	Standing Higher Freq
769	1575841284310	-0.771	-8.451	5.301	Standing Higher Freq
770	1575841284312	-0.737	-8.528	5.322	Standing Higher Freq
771	1575841284314	-0.699	-8.559	5.329	Standing Higher Freq
772	1575841284320	-0.666	-8.571	5.334	Standing Higher Freq
773	1575841284321	-0.646	-8.588	5.363	Standing Higher Freq
774	1575841284322	-0.663	-8.621	5.396	Standing Higher Freq
775	1575841284326	-0.697	-8.64	5.396	Standing Higher Freq
776	1575841284327	-0.721	-8.578	5.36	Standing Higher Freq
777	1575841284332	-0.745	-8.482	5.329	Standing Higher Freq
778	1575841284333	-0.766	-8.425	5.351	Standing Higher Freq
779	1575841284334	-0.769	-8.382	5.396	Standing Higher Freq
780	1575841284340	-0.754	-8.329	5.432	Standing Higher Freq
781	1575841284341	-0.713	-8.26	5.418	Standing Higher Freq
782	1575841284342	-0.658	-8.183	5.372	Standing Higher Freq
783	1575841284344	-0.603	-8.109	5.32	Standing Higher Freq
784	1575841284347	-0.517	-8.071	5.245	Standing Higher Freq
785	1575841284348	-0.429	-8.047	5.174	Standing Higher Freq
786	1575841284352	-0.371	-8.011	5.133	Standing Higher Freq
787	1575841284353	-0.311	-7.989	5.095	Standing Higher Freq
788	1575841284356	-0.247	-7.963	5.044	Standing Higher Freq
789	1575841284359	-0.208	-7.922	5.008	Standing Higher Freq
790	1575841284361	-0.175	-7.881	4.949	Standing Higher Freq
791	1575841284366	-0.158	-7.855	4.86	Standing Higher Freq
792	1575841284367	-0.151	-7.881	4.783	Standing Higher Freq
793	1575841284368	-0.146	-7.939	4.752	Standing Higher Freq
794	1575841284371	-0.177	-7.989	4.738	Standing Higher Freq
795	1575841284374	-0.203	-8.042	4.764	Standing Higher Freq
796	1575841284376	-0.218	-8.09	4.841	Standing Higher Freq
797	1575841284378	-0.239	-8.138	4.908	Standing Higher Freq
798	1575841284381	-0.292	-8.212	4.963	Standing Higher Freq
799	1575841284383	-0.354	-8.315	5.013	Standing Higher Freq
800	1575841284386	-0.421	-8.418	5.03	Standing Higher Freq
801	1575841284391	-0.484	-8.509	4.965	Standing Higher Freq
802	1575841284392	-0.543	-8.604	4.862	Standing Higher Freq
803	1575841284393	-0.594	-8.681	4.752	Standing Higher Freq
804	1575841284396	-0.634	-8.779	4.652	Standing Higher Freq
805	1575841284398	-0.682	-8.88	4.551	Standing Higher Freq
806	1575841284401	-0.725	-8.959	4.446	Standing Higher Freq
807	1575841284403	-0.771	-9.019	4.362	Standing Higher Freq
808	1575841284405	-0.8	-9.04	4.29	Standing Higher Freq
809	1575841284407	-0.819	-9.05	4.204	Standing Higher Freq
810	1575841284411	-0.845	-9.04	4.139	Standing Higher Freq
811	1575841284412	-0.857	-9.031	4.127	Standing Higher Freq
812	1575841284417	-0.85	-9.028	4.163	Standing Higher Freq
813	1575841284418	-0.821	-8.987	4.204	Standing Higher Freq
814	1575841284423	-0.792	-8.918	4.261	Standing Higher Freq
815	1575841284424	-0.783	-8.851	4.362	Standing Higher Freq
816	1575841284426	-0.766	-8.786	4.436	Standing Higher Freq
817	1575841284427	-0.733	-8.717	4.479	Standing Higher Freq
818	1575841284431	-0.685	-8.626	4.537	Standing Higher Freq
819	1575841284432	-0.618	-8.497	4.597	Standing Higher Freq
820	1575841284435	-0.543	-8.36	4.611	Standing Higher Freq
821	1575841284438	-0.462	-8.252	4.554	Standing Higher Freq
822	1575841284439	-0.39	-8.188	4.489	Standing Higher Freq
823	1575841284441	-0.323	-8.111	4.415	Standing Higher Freq
824	1575841284444	-0.242	-8.006	4.329	Standing Higher Freq
825	1575841284447	-0.175	-7.903	4.271	Standing Higher Freq
826	1575841284450	-0.103	-7.817	4.206	Standing Higher Freq
827	1575841284453	-0.036	-7.733	4.113	Standing Higher Freq
828	1575841284454	0.034	-7.637	3.998	Standing Higher Freq
829	1575841284458	0.103	-7.517	3.857	Standing Higher Freq
830	1575841284459	0.203	-7.379	3.696	Standing Higher Freq
831	1575841284463	0.323	-7.307	3.548	Standing Higher Freq
832	1575841284464	0.414	-7.302	3.414	Standing Higher Freq
833	1575841284467	0.503	-7.336	3.297	Standing Higher Freq
834	1575841284468	0.565	-7.412	3.208	Standing Higher Freq
835	1575841284472	0.582	-7.491	3.153	Standing Higher Freq
836	1575841284474	0.589	-7.575	3.088	Standing Higher Freq
837	1575841284476	0.582	-7.68	3.014	Standing Higher Freq
838	1575841284480	0.543	-7.8	2.947	Standing Higher Freq
839	1575841284482	0.503	-7.934	2.873	Standing Higher Freq
840	1575841284485	0.445	-8.08	2.775	Standing Higher Freq
841	1575841284486	0.362	-8.236	2.677	Standing Higher Freq
842	1575841284488	0.268	-8.398	2.612	Standing Higher Freq
843	1575841284492	0.153	-8.533	2.578	Standing Higher Freq
844	1575841284494	0.036	-8.604	2.595	Standing Higher Freq
845	1575841284496	-0.079	-8.679	2.645	Standing Higher Freq
846	1575841284498	-0.189	-8.803	2.689	Standing Higher Freq
847	1575841284501	-0.287	-8.923	2.748	Standing Higher Freq
848	1575841284503	-0.378	-9.04	2.847	Standing Higher Freq
849	1575841284506	-0.457	-9.148	2.945	Standing Higher Freq
850	1575841284508	-0.534	-9.201	3.031	Standing Higher Freq
851	1575841284512	-0.685	-9.181	3.127	Standing Higher Freq
852	1575841284513	-0.804	-8.99	3.019	Standing Higher Freq
853	1575841284518	-0.735	-8.853	2.82	Standing Higher Freq
854	1575841284519	-0.632	-9.002	2.808	Standing Higher Freq
855	1575841284520	-0.608	-9.145	2.818	Standing Higher Freq
856	1575841284524	-0.613	-9.179	2.741	Standing Higher Freq
857	1575841284526	-0.622	-9.153	2.66	Standing Higher Freq
858	1575841284528	-0.627	-9.107	2.643	Standing Higher Freq
859	1575841284531	-0.618	-9.083	2.705	Standing Higher Freq
860	1575841284533	-0.606	-9.04	2.792	Standing Higher Freq
861	1575841284537	-0.599	-9.021	2.902	Standing Higher Freq
862	1575841284538	-0.594	-9.057	3.014	Standing Higher Freq
863	1575841284540	-0.57	-9.057	3.093	Standing Higher Freq
864	1575841284543	-0.527	-8.947	3.12	Standing Higher Freq
865	1575841284545	-0.5	-8.772	3.074	Standing Higher Freq
866	1575841284548	-0.498	-8.59	2.973	Standing Higher Freq
867	1575841284551	-0.503	-8.442	2.847	Standing Higher Freq
868	1575841284552	-0.531	-8.336	2.732	Standing Higher Freq
869	1575841284556	-0.572	-8.272	2.619	Standing Higher Freq
870	1575841284557	-0.603	-8.221	2.519	Standing Higher Freq
871	1575841284560	-0.618	-8.197	2.444	Standing Higher Freq
872	1575841284562	-0.627	-8.193	2.385	Standing Higher Freq
873	1575841284566	-0.634	-8.169	2.332	Standing Higher Freq
874	1575841284567	-0.654	-8.123	2.308	Standing Higher Freq
875	1575841284571	-0.675	-8.073	2.313	Standing Higher Freq
876	1575841284573	-0.673	-7.996	2.31	Standing Higher Freq
877	1575841284574	-0.666	-7.905	2.291	Standing Higher Freq
878	1575841284577	-0.663	-7.824	2.243	Standing Higher Freq
879	1575841284580	-0.644	-7.747	2.167	Standing Higher Freq
880	1575841284582	-0.606	-7.671	2.076	Standing Higher Freq
881	1575841284585	-0.584	-7.599	1.963	Standing Higher Freq
882	1575841284586	-0.582	-7.558	1.848	Standing Higher Freq
883	1575841284588	-0.587	-7.527	1.769	Standing Higher Freq
884	1575841284591	-0.589	-7.489	1.712	Standing Higher Freq
885	1575841284593	-0.548	-7.314	1.566	Standing Higher Freq
886	1575841284596	-0.436	-6.931	1.211	Standing Higher Freq
887	1575841284603	-0.385	-6.814	0.958	Standing Higher Freq
888	1575841284604	-0.462	-7.23	1.118	Standing Higher Freq
889	1575841284606	-0.572	-7.778	1.458	Standing Higher Freq
890	1575841284607	-0.687	-8.145	1.76	Standing Higher Freq
891	1575841284608	-0.814	-8.276	2.069	Standing Higher Freq
892	1575841284610	-0.915	-8.264	2.365	Standing Higher Freq
893	1575841284614	-0.948	-8.238	2.555	Standing Higher Freq
894	1575841284615	-0.946	-8.185	2.655	Standing Higher Freq
895	1575841284618	-0.953	-8.118	2.691	Standing Higher Freq
896	1575841284620	-0.965	-8.087	2.665	Standing Higher Freq
897	1575841284623	-1.006	-8.102	2.595	Standing Higher Freq
898	1575841284625	-1.032	-8.15	2.492	Standing Higher Freq
899	1575841284628	-1.056	-8.195	2.387	Standing Higher Freq
900	1575841284631	-1.096	-8.212	2.26	Standing Higher Freq
901	1575841284632	-1.092	-8.224	2.128	Standing Higher Freq
902	1575841284635	-1.075	-8.226	1.963	Standing Higher Freq
903	1575841284637	-1.058	-8.288	1.827	Standing Higher Freq
904	1575841284640	-1.053	-8.43	1.75	Standing Higher Freq
905	1575841284642	-1.092	-8.545	1.64	Standing Higher Freq
906	1575841284645	-1.156	-8.657	1.556	Standing Higher Freq
907	1575841284649	-1.226	-8.805	1.508	Standing Higher Freq
908	1575841284650	-1.293	-8.954	1.393	Standing Higher Freq
909	1575841284652	-1.401	-9.04	1.219	Standing Higher Freq
910	1575841284655	-1.499	-9.095	1.113	Standing Higher Freq
911	1575841284658	-1.501	-9.145	1.065	Standing Higher Freq
912	1575841284660	-1.458	-9.193	1.025	Standing Higher Freq
913	1575841284662	-1.424	-9.198	0.989	Standing Higher Freq
914	1575841284665	-1.362	-9.189	0.972	Standing Higher Freq
915	1575841284667	-1.29	-9.256	0.972	Standing Higher Freq
916	1575841284670	-1.231	-9.287	1.017	Standing Higher Freq
917	1575841284672	-1.144	-9.378	1.013	Standing Higher Freq
918	1575841284675	-1.063	-9.533	0.953	Standing Higher Freq
919	1575841284677	-0.984	-9.742	0.931	Standing Higher Freq
920	1575841284679	-0.903	-9.947	0.883	Standing Higher Freq
921	1575841284682	-0.816	-10.019	0.876	Standing Higher Freq
922	1575841284684	-0.658	-10.041	0.869	Standing Higher Freq
923	1575841284686	-0.491	-10.06	0.79	Standing Higher Freq
924	1575841284689	-0.342	-10.005	0.701	Standing Higher Freq
925	1575841284691	-0.223	-9.883	0.601	Standing Higher Freq
926	1575841284695	-0.153	-9.804	0.524	Standing Higher Freq
927	1575841284697	-0.124	-9.768	0.486	Standing Higher Freq
928	1575841284699	-0.16	-9.744	0.441	Standing Higher Freq
929	1575841284702	-0.225	-9.694	0.417	Standing Higher Freq
930	1575841284704	-0.273	-9.634	0.421	Standing Higher Freq
931	1575841284707	-0.335	-9.574	0.414	Standing Higher Freq
932	1575841284709	-0.369	-9.49	0.412	Standing Higher Freq
933	1575841284713	-0.395	-9.411	0.429	Standing Higher Freq
934	1575841284715	-0.46	-9.361	0.46	Standing Higher Freq
935	1575841284717	-0.515	-9.359	0.474	Standing Higher Freq
936	1575841284718	-0.613	-9.402	0.469	Standing Higher Freq
937	1575841284722	-0.783	-9.402	0.531	Standing Higher Freq
938	1575841284724	-0.986	-9.418	0.594	Standing Higher Freq
939	1575841284726	-1.18	-9.481	0.656	Standing Higher Freq
940	1575841284728	-1.336	-9.517	0.749	Standing Higher Freq
941	1575841284733	-1.441	-9.552	0.898	Standing Higher Freq
942	1575841284735	-1.477	-9.526	1.096	Standing Higher Freq
943	1575841284736	-1.484	-9.464	1.235	Standing Higher Freq
944	1575841284740	-1.487	-9.461	1.336	Standing Higher Freq
945	1575841284741	-1.453	-9.469	1.413	Standing Higher Freq
946	1575841284744	-1.391	-9.45	1.432	Standing Higher Freq
947	1575841284746	-1.331	-9.488	1.401	Standing Higher Freq
948	1575841284750	-1.247	-9.548	1.362	Standing Higher Freq
949	1575841284751	-1.147	-9.569	1.317	Standing Higher Freq
950	1575841284753	-1.034	-9.574	1.259	Standing Higher Freq
951	1575841284755	-0.912	-9.579	1.192	Standing Higher Freq
952	1575841284758	-0.8	-9.588	1.087	Standing Higher Freq
953	1575841284761	-0.685	-9.596	0.924	Standing Higher Freq
954	1575841284763	-0.555	-9.598	0.697	Standing Higher Freq
955	1575841284767	-0.417	-9.648	0.476	Standing Higher Freq
956	1575841284768	-0.285	-9.698	0.287	Standing Higher Freq
957	1575841284771	-0.158	-9.677	0.096	Standing Higher Freq
958	1575841284772	-0.05	-9.639	-0.098	Standing Higher Freq
959	1575841284776	0.01	-9.619	-0.261	Standing Higher Freq
960	1575841284778	0.036	-9.619	-0.371	Standing Higher Freq
961	1575841284781	0.014	-9.655	-0.464	Standing Higher Freq
962	1575841284783	-0.05	-9.679	-0.572	Standing Higher Freq
963	1575841284787	-0.139	-9.687	-0.687	Standing Higher Freq
964	1575841284788	-0.242	-9.708	-0.773	Standing Higher Freq
965	1575841284789	-0.333	-9.71	-0.831	Standing Higher Freq
966	1575841284792	-0.412	-9.713	-0.85	Standing Higher Freq
967	1575841284794	-0.457	-9.72	-0.852	Standing Higher Freq
968	1575841284798	-0.476	-9.701	-0.893	Standing Higher Freq
969	1575841284800	-0.474	-9.641	-0.994	Standing Higher Freq
970	1575841284802	-0.457	-9.581	-1.068	Standing Higher Freq
971	1575841284805	-0.443	-9.543	-1.073	Standing Higher Freq
972	1575841284807	-0.421	-9.483	-1.051	Standing Higher Freq
973	1575841284812	-0.397	-9.476	-0.996	Standing Higher Freq
974	1575841284813	-0.364	-9.502	-0.946	Standing Higher Freq
975	1575841284815	-0.338	-9.497	-0.91	Standing Higher Freq
976	1575841284817	-0.326	-9.557	-0.828	Standing Higher Freq
977	1575841284821	-0.316	-9.648	-0.675	Standing Higher Freq
978	1575841284822	-0.275	-9.715	-0.498	Standing Higher Freq
979	1575841284827	-0.223	-9.766	-0.359	Standing Higher Freq
980	1575841284828	-0.127	-9.804	-0.218	Standing Higher Freq
981	1575841284832	0.014	-9.878	-0.034	Standing Higher Freq
982	1575841284833	0.17	-9.962	0.11	Standing Higher Freq
983	1575841284835	0.33	-10.005	0.23	Standing Higher Freq
984	1575841284838	0.479	-10.01	0.345	Standing Higher Freq
985	1575841284841	0.608	-10.05	0.395	Standing Higher Freq
986	1575841284842	0.709	-10.151	0.402	Standing Higher Freq
987	1575841284845	0.783	-10.196	0.4	Standing Higher Freq
988	1575841284847	0.785	-10.22	0.373	Standing Higher Freq
989	1575841284849	0.711	-10.29	0.33	Standing Higher Freq
990	1575841284853	0.584	-10.402	0.347	Standing Higher Freq
991	1575841284854	0.443	-10.568	0.395	Standing Higher Freq
992	1575841284856	0.309	-10.735	0.376	Standing Higher Freq
993	1575841284859	0.208	-10.826	0.369	Standing Higher Freq
994	1575841284862	0.151	-10.845	0.388	Standing Higher Freq
995	1575841284864	0.108	-10.843	0.357	Standing Higher Freq
996	1575841284866	0.057	-10.836	0.297	Standing Higher Freq
997	1575841284868	-0.031	-10.795	0.23	Standing Higher Freq
998	1575841284873	-0.141	-10.776	0.12	Standing Higher Freq
999	1575841284874	-0.261	-10.764	-0.017	Standing Higher Freq
1000	1575841284876	-0.373	-10.752	-0.139	Standing Higher Freq
1001	1575841284879	-0.462	-10.738	-0.278	Standing Higher Freq
1002	1575841284881	-0.551	-10.694	-0.441	Standing Higher Freq
1003	1575841284886	-0.642	-10.651	-0.599	Standing Higher Freq
1004	1575841284889	-0.737	-10.651	-0.74	Standing Higher Freq
1005	1575841284890	-0.833	-10.651	-0.879	Standing Higher Freq
1006	1575841284891	-0.912	-10.639	-1.013	Standing Higher Freq
1007	1575841284892	-0.958	-10.649	-1.111	Standing Higher Freq
1008	1575841284898	-0.996	-10.656	-1.168	Standing Higher Freq
1009	1575841284899	-1.015	-10.678	-1.164	Standing Higher Freq
1010	1575841284900	-0.986	-10.706	-1.137	Standing Higher Freq
1011	1575841284904	-0.938	-10.738	-1.106	Standing Higher Freq
1012	1575841284905	-0.869	-10.745	-1.029	Standing Higher Freq
1013	1575841284908	-0.761	-10.761	-0.95	Standing Higher Freq
1014	1575841284911	-0.651	-10.807	-0.874	Standing Higher Freq
1015	1575841284913	-0.527	-10.831	-0.778	Standing Higher Freq
1016	1575841284915	-0.388	-10.819	-0.663	Standing Higher Freq
1017	1575841284920	-0.263	-10.785	-0.534	Standing Higher Freq
1018	1575841284921	-0.129	-10.721	-0.419	Standing Higher Freq
1019	1575841284923	0.017	-10.635	-0.321	Standing Higher Freq
1020	1575841284926	0.127	-10.536	-0.194	Standing Higher Freq
1021	1575841284927	0.203	-10.453	-0.057	Standing Higher Freq
1022	1575841284931	0.256	-10.424	0.062	Standing Higher Freq
1023	1575841284933	0.275	-10.402	0.189	Standing Higher Freq
1024	1575841284935	0.271	-10.357	0.294	Standing Higher Freq
1025	1575841284938	0.261	-10.299	0.383	Standing Higher Freq
1026	1575841284940	0.242	-10.235	0.484	Standing Higher Freq
1027	1575841284942	0.218	-10.201	0.565	Standing Higher Freq
1028	1575841284944	0.206	-10.184	0.613	Standing Higher Freq
1029	1575841284950	0.175	-10.151	0.646	Standing Higher Freq
1030	1575841284951	0.129	-10.098	0.685	Standing Higher Freq
1031	1575841284952	0.089	-10.043	0.709	Standing Higher Freq
1032	1575841284955	0.05	-9.964	0.699	Standing Higher Freq
1033	1575841284957	0.019	-9.845	0.675	Standing Higher Freq
1034	1575841284959	0.014	-9.756	0.651	Standing Higher Freq
1035	1575841284962	-0.01	-9.694	0.587	Standing Higher Freq
1036	1575841284964	-0.072	-9.634	0.496	Standing Higher Freq
