840	1575843095335	2.303	-4.589	15.526	FastFall
841	1575843095340	0.175	-4.733	-1.843	FastFall
842	1575843095341	0.172	-5.097	-1.535	FastFall
843	1575843095343	-0.134	-5.935	-0.486	FastFall
844	1575843095344	-0.654	-6.883	0.752	FastFall
845	1575843095349	2.234	-6.5	17.949	FastFall
846	1575843095350	3.282	-6.364	25.093	FastFall
847	1575843095354	-0.151	-7.479	7.173	FastFall
848	1575843095355	-1.575	-7.666	-1.051	FastFall
849	1575843095356	-1.499	-6.885	0.026	FastFall
850	1575843095361	2.902	-4.738	16.359	FastFall
851	1575843095362	2.938	-4.692	16.869	FastFall
852	1575843095363	-1.441	-6.311	1.183	FastFall
853	1575843095368	1.077	-5.305	8.511	FastFall
854	1575843095369	2.423	-4.793	12.643	FastFall
855	1575843095370	1.015	-5.291	6.378	FastFall
856	1575843095375	2.942	-4.431	9.572	FastFall
857	1575843095376	4.391	-3.747	10.831	FastFall
858	1575843095379	5.269	-3.242	9.509	FastFall
859	1575843095380	7.106	-2.528	11.882	FastFall
860	1575843095383	7.218	-2.636	12.306	FastFall
861	1575843095385	6.186	-2.971	13.108	FastFall
862	1575843095389	4.4	-3.584	11.575	FastFall
863	1575843095391	2.976	-3.922	11.803	FastFall
864	1575843095393	2.035	-3.833	11.745	FastFall
865	1575843095395	1.472	-3.73	10.73	FastFall
866	1575843095397	1.3	-3.61	10.826	FastFall
867	1575843095403	1.144	-3.589	10.122	FastFall
868	1575843095404	1.302	-3.431	10.062	FastFall
869	1575843095405	1.587	-3.167	10.189	FastFall
870	1575843095407	1.858	-2.78	9.981	FastFall
871	1575843095410	2.073	-2.358	9.715	FastFall
872	1575843095414	2.294	-1.978	9.71	FastFall
873	1575843095415	2.55	-1.58	9.828	FastFall
874	1575843095417	2.677	-1.245	9.514	FastFall
875	1575843095419	2.622	-0.967	9.181	FastFall
876	1575843095422	2.696	-0.347	9.828	FastFall
877	1575843095424	2.763	0.579	9.416	FastFall
878	1575843095426	2.736	1.209	9.751	FastFall
879	1575843095429	2.437	1.362	9.971	FastFall
880	1575843095433	1.985	1.305	8.954	FastFall
881	1575843095434	1.702	1.096	9.05	FastFall
882	1575843095436	1.422	0.769	9.172	FastFall
883	1575843095439	1.13	0.46	9.327	FastFall
884	1575843095442	0.919	0.259	9.014	FastFall
885	1575843095444	0.828	0.062	8.758	FastFall
886	1575843095446	0.785	-0.225	8.686	FastFall
887	1575843095449	0.864	-2.262	25.904	FastFall
888	1575843095451	0.486	-2.679	21.98	FastFall
889	1575843095453	0.101	-1.08	0.857	FastFall
890	1575843095456	0.098	-1.02	0.357	FastFall
891	1575843095458	0.074	-1.056	-0.292	FastFall
892	1575843095460	0.101	-1.041	0.158	FastFall
893	1575843095463	0.041	-1.197	-0.01	FastFall
894	1575843095465	-0.218	-1.776	-0.441	FastFall
895	1575843095468	-0.646	-2.61	-0.589	FastFall
896	1575843095470	-0.821	-2.839	-1.053	FastFall
897	1575843095473	-0.56	-2.42	-1.123	FastFall
898	1575843095475	0.769	-6.493	13.385	FastFall
899	1575843095482	0.445	-6.617	13.026	FastFall
900	1575843095483	-0.886	-2.162	-1.116	FastFall
901	1575843095484	-0.455	-1.963	-2.815	FastFall
902	1575843095485	0.098	-1.989	-6.21	FastFall
903	1575843095488	-0.045	-4.18	-0.675	FastFall
904	1575843095490	-0.177	-3.953	-0.35	FastFall
905	1575843095492	0.163	-0.97	-6.613	FastFall
906	1575843095495	-0.256	-1.741	-3.045	FastFall
907	1575843095497	-0.242	-1.707	-2.653	FastFall
908	1575843095499	1.017	0.785	23.503	FastFall
909	1575843095503	0.517	1.118	26.981	FastFall
910	1575843095504	-0.821	-0.115	-7.079	FastFall
911	1575843095507	-0.785	-0.46	-13.749	FastFall
912	1575843095509	1.125	1.003	10.599	FastFall
913	1575843095512	2.631	1.805	28.076	FastFall
914	1575843095514	1.096	-0.096	6.725	FastFall
915	1575843095517	-0.057	-1.662	-7.419	FastFall
916	1575843095519	2.069	-0.548	19.103	FastFall
917	1575843095522	2.543	-1.48	17.276	FastFall
918	1575843095524	1.779	-2.514	7.807	FastFall
919	1575843095527	2.38	-1.889	14.731	FastFall
920	1575843095528	3.019	-2.162	10.45	FastFall
921	1575843095532	3.57	-0.9	19.131	FastFall
922	1575843095533	3.242	0.055	21.829	FastFall
923	1575843095537	3.139	0.01	18.257	FastFall
924	1575843095538	3.199	-0.019	13.357	FastFall
925	1575843095542	2.227	1.714	22.895	FastFall
926	1575843095543	1.061	0.563	15.48	FastFall
927	1575843095547	0.8	-2.317	-4.127	FastFall
928	1575843095549	0.812	-2.234	-3.96	FastFall
929	1575843095551	0.563	-1.415	-1.875	FastFall
930	1575843095554	0.201	-0.503	-0.998	FastFall
931	1575843095556	0.139	-0.268	-0.385	FastFall
932	1575843095558	0.091	-0.232	-0.113	FastFall
933	1575843095562	0.038	-0.18	-0.266	FastFall
934	1575843095563	0.069	0.024	0.678	FastFall
935	1575843095567	6.603	4.654	29.821	FastFall
936	1575843095568	6.579	4.618	29.68	FastFall
937	1575843095572	0.024	0.048	0.685	FastFall
938	1575843095573	-0.034	-0.031	-0.045	FastFall
939	1575843095575	-0.014	-0.031	-0.06	FastFall
940	1575843095578	-0.022	-0.026	0.096	FastFall
941	1575843095580	-0.019	-0.029	0.017	FastFall
942	1575843095583	4.283	2.258	16.392	FastFall
943	1575843095585	5.77	3.017	23.532	FastFall
944	1575843095588	1.563	0.658	7.134	FastFall
945	1575843095589	0.065	-0.12	-0.29	FastFall
946	1575843095593	-0.139	-0.057	-0.874	FastFall
947	1575843095594	3.301	1.597	12.354	FastFall
948	1575843095598	4.396	1.975	17.446	FastFall
949	1575843095599	0.51	0.326	22.062	FastFall
950	1575843095603	0.436	0.46	18.248	FastFall
951	1575843095605	1.707	0.809	0.211	FastFall
952	1575843095606	2.169	0.78	1.166	FastFall
953	1575843095610	6.56	2.042	18.791	FastFall
954	1575843095613	6.957	1.707	19.21	FastFall
955	1575843095614	-0.366	-0.271	5.121	FastFall
956	1575843095616	-5.6	-3.201	-2.741	FastFall
957	1575843095620	-2.722	1.013	7.711	FastFall
958	1575843095621	0.754	4.142	14.745	FastFall
959	1575843095624	-3.799	-0.182	17.264	FastFall
960	1575843095627	-4.269	-0.445	19.61	FastFall
961	1575843095629	-0.558	0.079	3.278	FastFall
962	1575843095631	-0.084	0.022	-0.077	FastFall
963	1575843095635	1.527	0.663	13.29	FastFall
964	1575843095637	1.013	0.682	13.053	FastFall
965	1575843095638	-0.512	0.192	-5.497	FastFall
966	1575843095640	-2.823	-1.312	5.715	FastFall
967	1575843095644	-3.431	-3.172	24.652	FastFall
968	1575843095645	-0.371	-1.532	15.971	FastFall
969	1575843095649	0.938	0.553	3.816	FastFall
970	1575843095650	4.022	1.994	10.11	FastFall
971	1575843095653	2.179	1.341	9.904	FastFall
972	1575843095655	-1.446	-0.328	6.033	FastFall
973	1575843095659	-0.271	-0.632	10.975	FastFall
974	1575843095661	0.804	0.045	12.339	FastFall
975	1575843095663	0.733	1.262	10.96	FastFall
976	1575843095665	-0.304	0.182	8.049	FastFall
977	1575843095667	-0.22	-0.745	10.139	FastFall
978	1575843095670	0.443	0.335	10.575	FastFall
979	1575843095672	-0.069	0.407	9.014	FastFall
980	1575843095674	-0.06	-0.311	10.292	FastFall
981	1575843095679	0.141	0.06	9.811	FastFall
982	1575843095680	-0.132	0.089	9.631	FastFall
983	1575843095682	0.122	-0.067	9.916	FastFall
984	1575843095684	-0.108	0.045	9.785	FastFall
985	1575843095687	0.048	0.031	9.742	FastFall
986	1575843095689	0.036	-0.005	9.842	FastFall
987	1575843095692	-0.06	0.026	9.756	FastFall
988	1575843095694	0.014	0.01	9.794	FastFall
989	1575843095696	-0.014	0.026	9.799	FastFall
990	1575843095699	-0.012	0.017	9.787	FastFall
991	1575843095702	0.01	-0.002	9.804	FastFall
992	1575843095704	0	0.022	9.78	FastFall
993	1575843095707	-0.007	0.012	9.799	FastFall
994	1575843095709	0.007	0.007	9.792	FastFall
995	1575843095712	0.005	0.014	9.792	FastFall
996	1575843095714	0.002	0.007	9.801	FastFall
997	1575843095716	0.002	0.005	9.792	FastFall
998	1575843095718	0	0.012	9.789	FastFall
999	1575843095722	0.005	0.01	9.794	FastFall
1000	1575843095723	0.007	0.017	9.797	FastFall
1001	1575843095728	-0.002	0.022	9.794	FastFall
1002	1575843095729	-0.005	0.019	9.799	FastFall
1003	1575843095730	0	0.012	9.804	FastFall
1004	1575843095733	0	0.017	9.794	FastFall
1005	1575843095736	-0.002	0.01	9.789	FastFall
1006	1575843095737	0	0.017	9.789	FastFall
1007	1575843095741	-0.002	0.026	9.789	FastFall
1008	1575843095742	0	0.026	9.785	FastFall
1009	1575843095745	0.005	0.017	9.787	FastFall
1010	1575843095747	0.007	0.012	9.789	FastFall
1011	1575843095750	0.002	0.01	9.789	FastFall
1012	1575843095753	0.002	0.026	9.787	FastFall
1013	1575843095754	-0.002	0.038	9.789	FastFall
1014	1575843095757	-0.002	0.029	9.789	FastFall
1015	1575843095760	-0.002	0.014	9.787	FastFall
1016	1575843095762	-0.005	0.014	9.773	FastFall
1017	1575843095764	-0.007	0.029	9.775	FastFall
1018	1575843095766	-0.01	0.005	9.782	FastFall
1019	1575843095769	0.005	0.002	9.789	FastFall
1020	1575843095772	0.01	0.014	9.797	FastFall
1021	1575843095774	0.005	0.019	9.78	FastFall
1022	1575843095776	-0.005	0.034	9.773	FastFall
1023	1575843095778	0	0.017	9.773	FastFall
1024	1575843095782	0.017	0.01	9.782	FastFall
1025	1575843095784	0.012	0.022	9.789	FastFall
1026	1575843095787	0.007	0.026	9.789	FastFall
1027	1575843095789	0.002	0.012	9.797	FastFall
1028	1575843095791	0.002	0.007	9.785	FastFall
1029	1575843095794	0.002	0.014	9.775	FastFall
1030	1575843095796	0.005	0.012	9.785	FastFall
1031	1575843095798	0.002	0.019	9.787	FastFall
1032	1575843095802	-0.005	0.026	9.797	FastFall
1033	1575843095803	0.01	0.034	9.801	FastFall
1034	1575843095806	0.017	0.031	9.801	FastFall
1035	1575843095808	0.002	0.022	9.799	FastFall
1036	1575843095810	-0.007	0.017	9.794	FastFall
1037	1575843095815	-0.007	0.012	9.787	FastFall
1038	1575843095816	0.005	0.017	9.782	FastFall
1039	1575843095818	0.01	0.019	9.789	FastFall
1040	1575843095820	0.01	0.017	9.789	FastFall
1041	1575843095823	0.012	0.017	9.789	FastFall
1042	1575843095825	0.012	0.022	9.804	FastFall
1043	1575843095827	0.007	0.019	9.801	FastFall
1044	1575843095830	0	0.014	9.785	FastFall
1045	1575843095832	0.007	0.019	9.782	FastFall
1046	1575843095835	0.005	0.014	9.787	FastFall
1047	1575843095837	-0.002	0.014	9.782	FastFall
1048	1575843095839	0.002	0.017	9.782	FastFall
1049	1575843095842	0.005	0.019	9.794	FastFall
1050	1575843095845	0	0.029	9.794	FastFall
1051	1575843095847	0.002	0.022	9.782	FastFall
1052	1575843095849	0.005	0.024	9.785	FastFall
1053	1575843095852	0.01	0.019	9.794	FastFall
1054	1575843095854	0.014	0.017	9.785	FastFall
1055	1575843095857	0	0.022	9.78	FastFall
1056	1575843095859	-0.005	0.017	9.794	FastFall
1057	1575843095862	0.007	0.017	9.801	FastFall
1058	1575843095864	-0.002	0.024	9.797	FastFall
1059	1575843095867	0	0.026	9.78	FastFall
1060	1575843095869	0.005	0.022	9.773	FastFall
1061	1575843095873	-0.005	0.002	9.785	FastFall
1062	1575843095874	0.007	0.01	9.789	FastFall
1063	1575843095876	0.01	0.017	9.801	FastFall
1064	1575843095880	-0.002	0.007	9.797	FastFall
1065	1575843095881	0.007	0.014	9.787	FastFall
1066	1575843095883	0.01	0.024	9.787	FastFall
1067	1575843095886	0.005	0.026	9.787	FastFall
1068	1575843095889	0.002	0.026	9.797	FastFall
1069	1575843095891	-0.005	0.031	9.801	FastFall
1070	1575843095893	-0.005	0.036	9.785	FastFall
1071	1575843095895	-0.002	0.026	9.785	FastFall
1072	1575843095898	0	0.012	9.804	FastFall
1073	1575843095900	0.01	0.017	9.794	FastFall
1074	1575843095903	0.005	0.012	9.785	FastFall
1075	1575843095905	0.002	0.01	9.787	FastFall
1076	1575843095909	0.012	0.012	9.787	FastFall
1077	1575843095911	0.017	0.01	9.789	FastFall
1078	1575843095913	0.017	0.017	9.787	FastFall
1079	1575843095915	0.01	0.017	9.787	FastFall
1080	1575843095918	0.01	0.017	9.789	FastFall
1081	1575843095920	0	0.012	9.78	FastFall
1082	1575843095923	0	0.01	9.77	FastFall
1083	1575843095925	0.012	0.017	9.787	FastFall
1084	1575843095929	0.005	0.019	9.799	FastFall
1085	1575843095930	-0.005	0.012	9.794	FastFall
1086	1575843095932	0.005	0.014	9.787	FastFall
1087	1575843095935	0.005	0.026	9.775	FastFall
1088	1575843095937	-0.002	0.022	9.773	FastFall
1089	1575843095940	0.005	0.012	9.775	FastFall
1090	1575843095943	0.005	0.012	9.782	FastFall
1091	1575843095944	-0.002	0.024	9.785	FastFall
1092	1575843095947	0.002	0.024	9.782	FastFall
1093	1575843095950	-0.005	0.005	9.775	FastFall
1094	1575843095952	0	0.005	9.785	FastFall
1095	1575843095954	0.007	0.014	9.801	FastFall
1096	1575843095956	0.005	0.017	9.804	FastFall
1097	1575843095959	0.014	0.019	9.801	FastFall
1098	1575843095963	0.014	0.026	9.787	FastFall
1099	1575843095964	0	0.024	9.782	FastFall
1100	1575843095966	0.002	0.034	9.785	FastFall
1101	1575843095969	0.012	0.034	9.794	FastFall
1102	1575843095973	0.007	0.022	9.801	FastFall
1103	1575843095974	0	0.024	9.799	FastFall
1104	1575843095976	0.007	0.031	9.799	FastFall
1105	1575843095978	0.014	0.022	9.794	FastFall
1106	1575843095981	0.01	0.01	9.789	FastFall
1107	1575843095984	0.01	0.01	9.785	FastFall
1108	1575843095986	0.005	0.022	9.789	FastFall
1109	1575843095988	0	0.031	9.792	FastFall
1110	1575843095991	0	0.031	9.792	FastFall
1111	1575843095993	0	0.024	9.792	FastFall
1112	1575843095996	0	0.012	9.787	FastFall
1113	1575843095998	0.002	0.022	9.785	FastFall
1114	1575843096001	0.007	0.031	9.785	FastFall
1115	1575843096003	0.005	0.022	9.801	FastFall
1116	1575843096005	0.005	0.007	9.809	FastFall
1117	1575843096008	0.002	0.005	9.799	FastFall
1118	1575843096010	0	0.012	9.782	FastFall
1119	1575843096013	-0.005	0.014	9.758	FastFall
1120	1575843096015	-0.005	0.019	9.77	FastFall
1121	1575843096018	0	0.019	9.787	FastFall
1122	1575843096020	0	0.012	9.78	FastFall
1123	1575843096022	-0.002	0.002	9.777	FastFall
1124	1575843096025	0.01	0.002	9.78	FastFall
1125	1575843096027	0.012	0.01	9.792	FastFall
1126	1575843096030	-0.005	0.012	9.799	FastFall
1127	1575843096032	-0.002	0.017	9.797	FastFall
1128	1575843096038	0.01	0.014	9.794	FastFall
1129	1575843096039	0.01	0.017	9.799	FastFall
1130	1575843096040	0.005	0.017	9.797	FastFall
1131	1575843096043	0.005	0.01	9.794	FastFall
1132	1575843096044	0.002	0.01	9.799	FastFall
1133	1575843096048	0.005	0.007	9.792	FastFall
1134	1575843096049	0.007	0.01	9.787	FastFall
1135	1575843096052	0.005	0.014	9.775	FastFall
1136	1575843096062	0	0.017	9.766	FastFall
1137	1575843096063	0.012	0.022	9.785	FastFall
1138	1575843096064	0.007	0.022	9.797	FastFall
1139	1575843096065	-0.014	0.034	9.787	FastFall
1140	1575843096066	-0.01	0.024	9.794	FastFall
1141	1575843096067	-0.002	0.012	9.804	FastFall
1142	1575843096068	0	0.014	9.794	FastFall
1143	1575843096072	0.002	0.012	9.787	FastFall
1144	1575843096074	0	0.017	9.789	FastFall
1145	1575843096076	0.002	0.019	9.782	FastFall
1146	1575843096078	0.005	0.007	9.775	FastFall
1147	1575843096080	-0.005	0.014	9.785	FastFall
1148	1575843096083	-0.012	0.024	9.794	FastFall
1149	1575843096088	-0.005	0.012	9.787	FastFall
1150	1575843096090	-0.007	0.012	9.782	FastFall
1151	1575843096091	-0.017	0.007	9.792	FastFall
1152	1575843096093	-0.017	0.014	9.789	FastFall
1153	1575843096096	-0.005	0.024	9.789	FastFall
1154	1575843096098	0.007	0.019	9.789	FastFall
1155	1575843096100	0.012	0.017	9.794	FastFall
1156	1575843096102	-0.002	0.019	9.804	FastFall
1157	1575843096105	-0.005	0.026	9.792	FastFall
1158	1575843096107	-0.002	0.024	9.78	FastFall
1159	1575843096109	-0.002	0.014	9.789	FastFall
1160	1575843096112	0.007	0.012	9.801	FastFall
1161	1575843096115	0.005	0.022	9.797	FastFall
1162	1575843096117	-0.002	0.026	9.797	FastFall
1163	1575843096120	-0.005	0.022	9.792	FastFall
1164	1575843096122	0.002	0.022	9.782	FastFall
1165	1575843096125	0.007	0.022	9.787	FastFall
1166	1575843096127	0.005	0.014	9.789	FastFall
1167	1575843096133	0.007	0.017	9.797	FastFall
1168	1575843096134	0.005	0.031	9.799	FastFall
1169	1575843096135	0.002	0.029	9.792	FastFall
1170	1575843096136	0	0.024	9.799	FastFall
1171	1575843096140	-0.012	0.014	9.804	FastFall
1172	1575843096141	-0.007	0.014	9.799	FastFall
1173	1575843096144	0.002	0.024	9.785	FastFall
1174	1575843096145	0.005	0.019	9.787	FastFall
1175	1575843096149	0.01	0.012	9.787	FastFall
1176	1575843096151	0.005	0.01	9.782	FastFall
1177	1575843096154	0.002	0.017	9.782	FastFall
1178	1575843096155	0.014	0.017	9.787	FastFall
1179	1575843096158	0.007	0.022	9.78	FastFall
1180	1575843096162	-0.002	0.014	9.78	FastFall
1181	1575843096164	0.005	0.002	9.785	FastFall
1182	1575843096165	-0.007	0.012	9.787	FastFall
1183	1575843096168	-0.007	0.007	9.794	FastFall
1184	1575843096170	0.002	0.005	9.787	FastFall
1185	1575843096173	0	0.019	9.787	FastFall
1186	1575843096176	0.01	0.012	9.785	FastFall
1187	1575843096177	0.01	0	9.782	FastFall
1188	1575843096180	-0.002	0.012	9.78	FastFall
1189	1575843096183	-0.005	0.024	9.789	FastFall
1190	1575843096185	0	0.029	9.804	FastFall
1191	1575843096187	0.002	0.012	9.794	FastFall
1192	1575843096190	0.01	0.005	9.789	FastFall
1193	1575843096192	0.007	0.007	9.785	FastFall
1194	1575843096195	-0.007	0.014	9.78	FastFall
1195	1575843096197	0.005	0.026	9.789	FastFall
1196	1575843096199	0.014	0.026	9.797	FastFall
1197	1575843096204	0.002	0.014	9.789	FastFall
1198	1575843096207	-0.002	0.005	9.78	FastFall
1199	1575843096208	-0.007	0.024	9.78	FastFall
1200	1575843096209	-0.002	0.022	9.78	FastFall
1201	1575843096212	0	0.002	9.777	FastFall
1202	1575843096215	0	0.012	9.789	FastFall
1203	1575843096217	0	0.026	9.794	FastFall
1204	1575843096219	-0.002	0.031	9.792	FastFall
1205	1575843096224	0.002	0.022	9.792	FastFall
1206	1575843096225	-0.002	0.014	9.785	FastFall
1207	1575843096226	0.005	0.019	9.77	FastFall
1208	1575843096229	0.01	0.012	9.768	FastFall
1209	1575843096231	0.002	0.012	9.785	FastFall
1210	1575843096234	0.005	0.01	9.782	FastFall
1211	1575843096236	0.007	0.012	9.787	FastFall
1212	1575843096238	0.005	0.017	9.797	FastFall
1213	1575843096242	0.01	0.022	9.787	FastFall
1214	1575843096243	0.002	0.019	9.785	FastFall
1215	1575843096246	-0.005	0.019	9.785	FastFall
1216	1575843096249	0.01	0.024	9.794	FastFall
1217	1575843096251	0.014	0.026	9.792	FastFall
1218	1575843096253	0.01	0.031	9.792	FastFall
1219	1575843096256	0.005	0.029	9.789	FastFall
1220	1575843096258	-0.002	0.024	9.782	FastFall
1221	1575843096261	0.007	0.024	9.782	FastFall
1222	1575843096263	0.014	0.022	9.777	FastFall
1223	1575843096276	0.014	0.024	9.785	FastFall
1224	1575843096277	0.005	0.036	9.792	FastFall
1225	1575843096278	0	0.034	9.792	FastFall
1226	1575843096279	0.005	0.01	9.799	FastFall
1227	1575843096280	-0.002	0.012	9.801	FastFall
1228	1575843096281	-0.002	0.017	9.797	FastFall
1229	1575843096282	0.01	0.01	9.799	FastFall
1230	1575843096283	0.012	0.017	9.792	FastFall
1231	1575843096285	0.005	0.019	9.777	FastFall
1232	1575843096288	0.002	0.026	9.787	FastFall
1233	1575843096289	0	0.036	9.799	FastFall
1234	1575843096291	-0.007	0.036	9.785	FastFall
1235	1575843096294	-0.005	0.034	9.773	FastFall
1236	1575843096296	0.002	0.029	9.782	FastFall
1237	1575843096299	0.007	0.036	9.787	FastFall
1238	1575843096301	0.01	0.029	9.785	FastFall
1239	1575843096304	0	0.022	9.787	FastFall
1240	1575843096306	0.007	0.017	9.78	FastFall
1241	1575843096310	0.01	0.014	9.777	FastFall
1242	1575843096311	-0.002	0.029	9.77	FastFall
1243	1575843096314	-0.005	0.034	9.789	FastFall
1244	1575843096316	0.002	0.024	9.797	FastFall
1245	1575843096318	0.005	0.019	9.792	FastFall
1246	1575843096321	0.005	0.031	9.799	FastFall
1247	1575843096323	0	0.026	9.794	FastFall
1248	1575843096326	-0.007	0.017	9.785	FastFall
1249	1575843096328	-0.002	0.022	9.78	FastFall
1250	1575843096330	0.002	0.014	9.794	FastFall
1251	1575843096333	0.005	0.01	9.799	FastFall
1252	1575843096335	0.012	0.017	9.789	FastFall
1253	1575843096338	0.01	0.022	9.787	FastFall
1254	1575843096340	-0.002	0.022	9.78	FastFall
1255	1575843096343	-0.005	0.017	9.782	FastFall
1256	1575843096345	0.002	0.012	9.801	FastFall
1257	1575843096348	0.007	0.019	9.804	FastFall
1258	1575843096350	0.01	0.022	9.789	FastFall
1259	1575843096353	0.01	0.024	9.787	FastFall
1260	1575843096355	0.01	0.029	9.792	FastFall
1261	1575843096358	0.002	0.026	9.789	FastFall
1262	1575843096360	0.002	0.019	9.777	FastFall
1263	1575843096363	0.01	0.014	9.78	FastFall
1264	1575843096365	0.01	0.014	9.789	FastFall
1265	1575843096367	0	0.012	9.797	FastFall
1266	1575843096370	0	0.012	9.787	FastFall
1267	1575843096372	0.01	0.017	9.777	FastFall
1268	1575843096374	0.005	0.026	9.799	FastFall
1269	1575843096377	0	0.024	9.816	FastFall
1270	1575843096379	0.002	0.029	9.809	FastFall
1271	1575843096382	0.005	0.029	9.804	FastFall
1272	1575843096384	0.005	0.012	9.794	FastFall
1273	1575843096387	0.005	0.017	9.787	FastFall
1274	1575843096390	-0.002	0.029	9.782	FastFall
1275	1575843096392	-0.01	0.026	9.777	FastFall
1276	1575843096394	-0.005	0.024	9.77	FastFall
1277	1575843096396	0	0.014	9.77	FastFall
1278	1575843096399	0.007	0.005	9.78	FastFall
1279	1575843096402	0.007	0.014	9.792	FastFall
1280	1575843096404	-0.007	0.026	9.804	FastFall
1281	1575843096406	-0.005	0.034	9.799	FastFall
1282	1575843096409	0.014	0.041	9.789	FastFall
1283	1575843096411	0.019	0.034	9.792	FastFall
1284	1575843096414	0.012	0.022	9.799	FastFall
1285	1575843096416	0.002	0.022	9.809	FastFall
1286	1575843096418	0	0.014	9.809	FastFall
1287	1575843096422	0	0.017	9.799	FastFall
1288	1575843096424	-0.002	0.024	9.794	FastFall
1289	1575843096426	-0.012	0.014	9.799	FastFall
1290	1575843096430	-0.007	0.002	9.794	FastFall
1291	1575843096431	0	0.007	9.782	FastFall
1292	1575843096433	0	0.014	9.787	FastFall
1293	1575843096435	0.012	0.026	9.792	FastFall
1294	1575843096437	0.017	0.034	9.792	FastFall
1295	1575843096441	0.01	0.022	9.785	FastFall
1296	1575843096443	-0.005	0.007	9.785	FastFall
1297	1575843096449	0	0.019	9.777	FastFall
1298	1575843096450	0.007	0.017	9.782	FastFall
1299	1575843096453	0	0	9.794	FastFall
1300	1575843096454	0.002	0.026	9.792	FastFall
1301	1575843096455	0.002	0.026	9.806	FastFall
1302	1575843096457	0.002	0.012	9.797	FastFall
1303	1575843096462	0.005	0.012	9.789	FastFall
1304	1575843096463	0.002	0.007	9.792	FastFall
1305	1575843096464	0.002	0.01	9.787	FastFall
1306	1575843096470	-0.002	0.019	9.777	FastFall
1307	1575843096471	0.002	0.017	9.78	FastFall
1308	1575843096472	-0.007	0.014	9.782	FastFall
1309	1575843096477	-0.005	0.026	9.775	FastFall
1310	1575843096478	0.002	0.026	9.78	FastFall
1311	1575843096479	-0.005	0.024	9.78	FastFall
1312	1575843096483	-0.01	0.022	9.787	FastFall
1313	1575843096484	-0.005	0.005	9.785	FastFall
1314	1575843096487	-0.002	0.01	9.773	FastFall
1315	1575843096489	-0.005	0.022	9.78	FastFall
1316	1575843096492	0	0.017	9.78	FastFall
1317	1575843096494	-0.002	0	9.78	FastFall
1318	1575843096496	-0.014	-0.012	9.789	FastFall
1319	1575843096499	-0.01	0.005	9.787	FastFall
1320	1575843096501	-0.005	0.019	9.787	FastFall
1321	1575843096503	0	0.022	9.797	FastFall
1322	1575843096506	0.005	0.029	9.799	FastFall
1323	1575843096509	0.002	0.022	9.789	FastFall
1324	1575843096511	0.005	0.012	9.789	FastFall
1325	1575843096514	0.007	0.019	9.789	FastFall
1326	1575843096515	0.01	0.026	9.78	FastFall
1327	1575843096518	0.002	0.017	9.77	FastFall
1328	1575843096520	0.002	0.017	9.78	FastFall
1329	1575843096523	0.01	0.036	9.787	FastFall
1330	1575843096528	0.014	0.036	9.785	FastFall
1331	1575843096529	0.019	0.031	9.789	FastFall
1332	1575843096530	0.019	0.026	9.797	FastFall
1333	1575843096533	0.007	0.014	9.794	FastFall
1334	1575843096537	0.005	0.012	9.787	FastFall
1335	1575843096538	0.012	0.01	9.775	FastFall
1336	1575843096540	0.01	0.012	9.761	FastFall
1337	1575843096543	0.005	0.012	9.775	FastFall
1338	1575843096545	0	0.014	9.782	FastFall
1339	1575843096547	0.005	0.017	9.78	FastFall
1340	1575843096551	0	0.007	9.792	FastFall
1341	1575843096552	-0.002	0.014	9.804	FastFall
1342	1575843096555	0.005	0.014	9.806	FastFall
1343	1575843096557	-0.01	0.017	9.789	FastFall
1344	1575843096560	-0.014	0.024	9.782	FastFall
1345	1575843096562	-0.005	0.019	9.792	FastFall
1346	1575843096565	0.002	0.017	9.785	FastFall
1347	1575843096567	0	0.017	9.777	FastFall
1348	1575843096572	0.007	0.012	9.773	FastFall
1349	1575843096573	0.005	0.022	9.794	FastFall
1350	1575843096574	-0.005	0.041	9.809	FastFall
1351	1575843096577	0.002	0.034	9.794	FastFall
1352	1575843096579	0	0.024	9.789	FastFall
1353	1575843096581	-0.005	0.031	9.797	FastFall
1354	1575843096584	0.007	0.029	9.806	FastFall
1355	1575843096586	0.007	0.031	9.804	FastFall
1356	1575843096589	0	0.034	9.797	FastFall
1357	1575843096591	0.005	0.031	9.801	FastFall
1358	1575843096593	0.017	0.024	9.806	FastFall
1359	1575843096597	0.007	0.012	9.804	FastFall
1360	1575843096599	-0.007	0.019	9.804	FastFall
1361	1575843096601	-0.017	0.024	9.799	FastFall
1362	1575843096603	-0.01	0.019	9.797	FastFall
1363	1575843096607	0.005	0.026	9.78	FastFall
1364	1575843096608	0.005	0.029	9.782	FastFall
1365	1575843096612	0	0.017	9.797	FastFall
1366	1575843096615	-0.017	0.024	9.789	FastFall
1367	1575843096616	-0.014	0.031	9.789	FastFall
1368	1575843096618	-0.005	0.019	9.787	FastFall
1369	1575843096623	-0.007	0.01	9.785	FastFall
1370	1575843096624	-0.007	0.014	9.789	FastFall
1371	1575843096625	0.002	0.014	9.797	FastFall
1372	1575843096627	0.014	0.014	9.785	FastFall
1373	1575843096630	0.01	0.01	9.789	FastFall
1374	1575843096633	0.005	0.01	9.801	FastFall
1375	1575843096636	0	0.024	9.792	FastFall
1376	1575843096637	-0.005	0.022	9.785	FastFall
1377	1575843096642	-0.007	0.014	9.78	FastFall
