101	1575941010188	-1.408	-0.606	9.718	HFstanding
102	1575941010190	-1.417	-0.601	9.715	HFstanding
103	1575941010193	-1.424	-0.615	9.718	HFstanding
104	1575941010195	-1.42	-0.613	9.727	HFstanding
105	1575941010198	-1.42	-0.608	9.727	HFstanding
106	1575941010201	-1.413	-0.601	9.72	HFstanding
107	1575941010202	-1.398	-0.618	9.713	HFstanding
108	1575941010205	-1.381	-0.637	9.694	HFstanding
109	1575941010207	-1.377	-0.632	9.672	HFstanding
110	1575941010210	-1.379	-0.627	9.655	HFstanding
111	1575941010212	-1.379	-0.632	9.643	HFstanding
112	1575941010215	-1.381	-0.639	9.624	HFstanding
113	1575941010218	-1.374	-0.637	9.61	HFstanding
114	1575941010221	-1.374	-0.634	9.603	HFstanding
115	1575941010222	-1.384	-0.634	9.581	HFstanding
116	1575941010225	-1.386	-0.618	9.574	HFstanding
117	1575941010228	-1.377	-0.613	9.572	HFstanding
118	1575941010229	-1.377	-0.618	9.584	HFstanding
119	1575941010232	-1.379	-0.613	9.596	HFstanding
120	1575941010237	-1.391	-0.608	9.598	HFstanding
121	1575941010238	-1.41	-0.596	9.617	HFstanding
122	1575941010239	-1.42	-0.594	9.622	HFstanding
123	1575941010242	-1.434	-0.601	9.619	HFstanding
124	1575941010244	-1.429	-0.589	9.617	HFstanding
125	1575941010247	-1.432	-0.589	9.615	HFstanding
126	1575941010249	-1.444	-0.601	9.639	HFstanding
127	1575941010251	-1.444	-0.606	9.663	HFstanding
128	1575941010254	-1.448	-0.608	9.687	HFstanding
129	1575941010256	-1.444	-0.615	9.713	HFstanding
130	1575941010259	-1.434	-0.618	9.737	HFstanding
131	1575941010261	-1.417	-0.622	9.751	HFstanding
132	1575941010264	-1.398	-0.625	9.756	HFstanding
133	1575941010266	-1.401	-0.62	9.766	HFstanding
134	1575941010269	-1.405	-0.627	9.761	HFstanding
135	1575941010271	-1.393	-0.63	9.77	HFstanding
136	1575941010274	-1.389	-0.61	9.794	HFstanding
137	1575941010276	-1.386	-0.599	9.801	HFstanding
138	1575941010279	-1.386	-0.601	9.792	HFstanding
139	1575941010281	-1.386	-0.599	9.806	HFstanding
140	1575941010284	-1.374	-0.587	9.83	HFstanding
141	1575941010286	-1.367	-0.589	9.833	HFstanding
142	1575941010288	-1.36	-0.601	9.83	HFstanding
143	1575941010291	-1.336	-0.596	9.828	HFstanding
144	1575941010294	-1.314	-0.587	9.835	HFstanding
145	1575941010296	-1.305	-0.584	9.825	HFstanding
146	1575941010298	-1.29	-0.587	9.811	HFstanding
147	1575941010301	-1.269	-0.575	9.806	HFstanding
148	1575941010303	-1.262	-0.567	9.806	HFstanding
149	1575941010306	-1.264	-0.567	9.801	HFstanding
150	1575941010308	-1.257	-0.56	9.758	HFstanding
151	1575941010311	-1.245	-0.548	9.71	HFstanding
152	1575941010313	-1.262	-0.52	9.675	HFstanding
153	1575941010316	-1.302	-0.376	9.603	HFstanding
154	1575941010318	-1.434	-0.29	9.61	HFstanding
155	1575941010321	-1.559	-0.364	9.677	HFstanding
156	1575941010323	-1.535	-0.45	9.66	HFstanding
157	1575941010326	-1.456	-0.531	9.634	HFstanding
158	1575941010328	-1.365	-0.594	9.61	HFstanding
159	1575941010330	-1.3	-0.63	9.562	HFstanding
160	1575941010333	-1.247	-0.646	9.529	HFstanding
161	1575941010335	-1.195	-0.634	9.452	HFstanding
162	1575941010338	-1.18	-0.579	9.368	HFstanding
163	1575941010340	-1.19	-0.515	9.33	HFstanding
164	1575941010343	-1.211	-0.457	9.32	HFstanding
165	1575941010345	-1.228	-0.412	9.306	HFstanding
166	1575941010347	-1.266	-0.383	9.289	HFstanding
167	1575941010350	-1.317	-0.376	9.313	HFstanding
168	1575941010352	-1.343	-0.381	9.332	HFstanding
169	1575941010355	-1.353	-0.385	9.361	HFstanding
170	1575941010357	-1.355	-0.407	9.423	HFstanding
171	1575941010360	-1.362	-0.419	9.464	HFstanding
172	1575941010362	-1.362	-0.407	9.473	HFstanding
173	1575941010365	-1.338	-0.395	9.495	HFstanding
174	1575941010367	-1.298	-0.385	9.521	HFstanding
175	1575941010370	-1.278	-0.369	9.564	HFstanding
176	1575941010372	-1.278	-0.364	9.622	HFstanding
177	1575941010374	-1.278	-0.385	9.675	HFstanding
178	1575941010377	-1.271	-0.39	9.708	HFstanding
179	1575941010379	-1.259	-0.397	9.737	HFstanding
180	1575941010382	-1.259	-0.409	9.77	HFstanding
181	1575941010384	-1.252	-0.407	9.794	HFstanding
182	1575941010387	-1.24	-0.395	9.804	HFstanding
183	1575941010389	-1.247	-0.393	9.775	HFstanding
184	1575941010392	-1.252	-0.385	9.763	HFstanding
185	1575941010394	-1.259	-0.366	9.763	HFstanding
186	1575941010396	-1.276	-0.369	9.746	HFstanding
187	1575941010399	-1.298	-0.378	9.744	HFstanding
188	1575941010402	-1.312	-0.385	9.739	HFstanding
189	1575941010404	-1.324	-0.407	9.727	HFstanding
190	1575941010407	-1.343	-0.412	9.706	HFstanding
191	1575941010409	-1.365	-0.405	9.667	HFstanding
192	1575941010411	-1.386	-0.409	9.658	HFstanding
193	1575941010414	-1.405	-0.412	9.667	HFstanding
194	1575941010416	-1.408	-0.407	9.651	HFstanding
195	1575941010419	-1.415	-0.397	9.629	HFstanding
196	1575941010421	-1.427	-0.395	9.617	HFstanding
197	1575941010424	-1.429	-0.393	9.61	HFstanding
198	1575941010426	-1.441	-0.383	9.61	HFstanding
199	1575941010428	-1.444	-0.376	9.6	HFstanding
200	1575941010431	-1.439	-0.381	9.588	HFstanding
201	1575941010433	-1.424	-0.395	9.581	HFstanding
202	1575941010436	-1.405	-0.405	9.557	HFstanding
203	1575941010438	-1.389	-0.402	9.548	HFstanding
204	1575941010441	-1.374	-0.395	9.56	HFstanding
205	1575941010443	-1.36	-0.385	9.557	HFstanding
206	1575941010446	-1.341	-0.359	9.569	HFstanding
207	1575941010448	-1.329	-0.354	9.6	HFstanding
208	1575941010450	-1.336	-0.364	9.619	HFstanding
